f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
116.26989999999999,385.8659999999999,535.1003999999999,378.01199999999994,637.0,2124.0,2940.0,2076.0,15.0,54.0,72.0,50.0,218.0,864.0,966.0,584.0,8.683100000000001,31.5546,41.83120000000001,28.936600000000006,AKOXIJ
113.67789999999998,379.7459999999999,526.2283999999999,371.89199999999994,622.0,2088.0,2888.0,2040.0,15.0,54.0,72.0,50.0,218.0,864.0,966.0,584.0,8.7127,31.647000000000006,41.95280000000001,29.029,AKOXIJ
118.86189999999999,374.4419999999999,561.5163999999997,384.1319999999999,652.0,2064.0,3088.0,2112.0,15.0,52.0,74.0,50.0,206.0,798.0,922.0,538.0,8.6535,30.337999999999997,42.83380000000001,28.8442,AKOXIJ
116.26989999999999,368.322,552.6443999999999,378.01199999999994,637.0,2028.0,3036.0,2076.0,15.0,52.0,74.0,50.0,206.0,798.0,922.0,538.0,8.683100000000001,30.430400000000006,42.955400000000004,28.9366,AKOXIJ
91.2838,176.001,261.86519999999996,273.572,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.733300000000001,12.7666,17.2678,16.610999999999997,AKOXIJ
91.2838,176.001,261.86519999999996,273.57199999999995,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.7333,12.766600000000002,17.2678,16.611,AKOXIJ
91.28380000000001,176.00099999999998,261.8652,273.572,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.7333,12.766600000000002,17.2678,16.610999999999997,AKOXIJ
91.28380000000001,176.001,261.8652,273.572,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.7333,12.766600000000002,17.267799999999998,16.610999999999994,AKOXIJ
97.93379999999998,318.18899999999996,328.85119999999995,311.916,537.0,1752.0,1808.0,1716.0,13.0,46.0,46.0,42.0,180.0,714.0,662.0,456.0,7.557300000000001,27.027000000000005,26.907000000000004,24.378200000000003,AKOXIJ
97.93379999999999,318.18899999999996,328.8512,311.91599999999994,537.0,1752.0,1808.0,1716.0,13.0,46.0,46.0,42.0,180.0,714.0,662.0,456.0,7.557300000000001,27.027000000000005,26.907000000000004,24.378200000000003,AKOXIJ
116.26989999999998,337.7729999999999,535.1003999999999,426.1049999999999,637.0,1860.0,2940.0,2340.0,15.0,48.0,72.0,56.0,180.0,656.0,802.0,484.0,8.683100000000001,28.120400000000004,41.8312,32.3708,AKOXIJ
116.26989999999998,337.7729999999999,535.1003999999999,426.1049999999999,637.0,1860.0,2940.0,2340.0,15.0,48.0,72.0,56.0,180.0,656.0,802.0,484.0,8.6831,28.120400000000004,41.8312,32.3708,AKOXIJ
91.2838,176.001,261.86519999999996,273.572,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.7333,12.7666,17.2678,16.611,AKOXIJ
91.2838,176.00099999999998,261.8652,273.572,397.0,768.0,1020.0,884.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,168.0,5.7333,12.7666,17.2678,16.611,AKOXIJ
116.26989999999999,324.7679999999999,493.58639999999997,421.5659999999999,637.0,1788.0,2712.0,2316.0,15.0,46.0,66.0,56.0,168.0,590.0,676.0,448.0,8.6831,26.934600000000007,38.3046,32.4324,AKOXIJ
116.26989999999999,324.768,493.58639999999986,421.5659999999999,637.0,1788.0,2712.0,2316.0,15.0,46.0,66.0,56.0,168.0,590.0,676.0,448.0,8.683100000000001,26.934600000000003,38.3046,32.4324,AKOXIJ
97.93379999999999,318.1889999999999,328.85119999999995,311.91599999999994,537.0,1752.0,1808.0,1716.0,13.0,46.0,46.0,42.0,180.0,714.0,662.0,456.0,7.557300000000001,27.027000000000008,26.907,24.3782,AKOXIJ
97.93379999999999,318.1889999999999,328.85119999999995,311.91599999999994,537.0,1752.0,1808.0,1716.0,13.0,46.0,46.0,42.0,180.0,714.0,662.0,456.0,7.557300000000001,27.027000000000008,26.907,24.3782,AKOXIJ
