name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JIZWIA_clean,JIZWIA_clean.cif,5.73702,5.38895,5.73245,1.0417,1070.83,1027.96,0.3337,0.3203417490640299,0.3337,0.0,0.320341,0.0,432.072,0.0
