f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
450.00069999999965,967.2660000000006,1549.1346000000008,2020.7880000000011,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.16860000000003,73.68899999999998,111.81359999999998,135.79080000000002,ASINIB_clean_primitive
450.00069999999965,967.2660000000006,1549.1346000000012,2020.7880000000011,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.16860000000003,73.68900000000002,111.81360000000001,135.7908,ASINIB_clean_primitive
450.0006999999994,967.266000000001,1549.1346000000012,2020.7880000000016,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.16860000000003,73.68899999999991,111.81360000000001,135.7908000000001,ASINIB_clean_primitive
450.0006999999994,967.2660000000009,1549.1346000000012,2020.7880000000018,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.16860000000003,73.6889999999999,111.8136,135.79080000000008,ASINIB_clean_primitive
181.8796,407.56040000000013,616.6554000000002,700.6964000000002,736.0,1712.0,2370.0,2396.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,552.0,11.8588,29.016400000000008,41.966800000000006,44.98920000000001,ASINIB_clean_primitive
450.0006999999993,967.2660000000006,1549.1346000000008,2020.7880000000016,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.168600000000023,73.68899999999994,111.81359999999998,135.79080000000005,ASINIB_clean_primitive
450.0006999999993,967.2660000000005,1549.1346000000008,2020.7880000000011,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.168600000000023,73.68899999999991,111.81359999999998,135.79080000000008,ASINIB_clean_primitive
181.87960000000004,407.56040000000024,616.6554000000001,700.6964000000002,736.0,1712.0,2370.0,2396.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,552.0,11.858799999999999,29.016400000000008,41.96680000000001,44.989200000000025,ASINIB_clean_primitive
181.8796,407.56040000000013,616.6554000000001,700.6964,736.0,1712.0,2370.0,2396.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,552.0,11.858800000000004,29.016400000000008,41.966800000000006,44.98920000000001,ASINIB_clean_primitive
450.0006999999997,967.2660000000004,1549.1346000000003,2020.7879999999998,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.16860000000001,73.68899999999998,111.81359999999997,135.79079999999996,ASINIB_clean_primitive
450.00069999999965,967.2660000000004,1549.1346000000005,2020.7880000000005,1861.0,4140.0,6144.0,6876.0,70.0,150.0,240.0,324.0,390.0,990.0,1464.0,1716.0,30.168600000000012,73.68899999999995,111.81359999999995,135.7908,ASINIB_clean_primitive
181.87960000000004,407.56040000000013,616.6554,700.6964000000003,736.0,1712.0,2370.0,2396.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,552.0,11.8588,29.016400000000008,41.966800000000006,44.98920000000001,ASINIB_clean_primitive
