f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
379.1477999999998,807.2495999999995,5262.085,4422.7572,22440.0,77088.0,142936.0,191544.0,46.0,192.0,610.0,684.0,1216.0,6240.0,11112.0,13888.0,49.57119999999995,254.0416000000002,528.6119999999999,699.7024000000005,0.7921,29.690399999999993,18.449699999999996,73.1402,3136.0,5824.0,12880.0,17360.0,1.0,10.666666666666666,9.666666666666666,29.333333333333332,117.33333333333333,440.0,650.6666666666666,1074.6666666666667,3.8415999999999997,16.986666666666668,22.566133333333337,45.44586666666665,0.0,-23.86666666666667,-12.126666666666665,-56.0733333333333,0.0,493.3333333333333,311.3333333333333,1332.6666666666667,0.0,0.0,0.0,0.0,0.0,77.33333333333333,43.333333333333336,210.0,0.0,12.240000000000002,7.433333333333333,34.30666666666667,CEBDOD_clean_primitive
