f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
173.0841,323.28899999999993,596.9856,871.149,717.0,1332.0,2082.0,2280.0,24.0,48.0,90.0,138.0,138.0,372.0,558.0,588.0,9.7656,22.545600000000007,36.959399999999995,47.78340000000001,GIYTIS
144.91320000000002,317.27100000000013,477.1100000000001,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.6088,23.361800000000002,32.55800000000001,33.85000000000001,GIYTIS
173.0841,323.28900000000004,596.9856,871.1489999999999,717.0,1332.0,2082.0,2280.0,24.0,48.0,90.0,138.0,138.0,372.0,558.0,588.0,9.765600000000003,22.545600000000004,36.95940000000001,47.78340000000001,GIYTIS
