f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
210.01169999999996,393.7439999999999,888.7111999999997,1149.2160000000001,3798.0,7896.0,13376.0,12864.0,25.0,56.0,102.0,144.0,158.0,428.0,674.0,744.0,17.5313,42.7432,74.7294,93.84640000000002,2.7224999999999997,26.048,26.069999999999997,64.67999999999999,900.0,1100.0,2160.0,2580.0,1.0,4.666666666666667,6.666666666666667,13.333333333333334,22.666666666666668,54.666666666666664,108.0,165.33333333333334,1.7161000000000002,4.4802,7.667866666666666,12.418800000000003,0.0,-8.086666666666666,-4.8,-17.200000000000003,0.0,103.33333333333333,128.0,314.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,9.333333333333334,28.0,0.0,2.693333333333334,2.8800000000000003,7.986666666666667,GIYTIS
