lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,17.7384,22.3592,11.308800000000002,49.0,94.5,119.0,31.5,1.0,2.0,2.5,1.5,4.0,9.0,12.0,5.0,0.5625,1.1325,1.41375,0.55875,54.760000000000005,123.95,151.33,60.732614000000005,0.0,0.2450000000000001,0.2450000000000001,0.8399999999999999,0.0,0.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.38,0.0,-1.9500000000000002,-1.9500000000000002,2.8928900000000004,9.2416,21.128,18.4832,18.4832,49.0,56.0,98.0,98.0,1.0,3.0,2.0,2.0,9.0,15.0,12.0,12.0,0.5625,1.1324999999999998,1.125,1.125,54.760000000000005,150.325228,109.52000000000001,109.52000000000001,0.0,2.17,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.74,0.0,0.0,0.0,1.8857800000000005,0.0,0.0,VEMHOL
9.2416,17.986666666666665,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666665,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666668,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666668,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.7384,22.3592,11.3088,49.0,94.5,119.0,31.5,1.0,2.0,2.5,1.5,4.0,9.0,12.0,5.0,0.5625,1.1325,1.4137500000000003,0.55875,54.760000000000005,123.94999999999999,151.33,60.732614,0.0,0.2450000000000001,0.2450000000000001,0.8399999999999999,0.0,0.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.38,0.0,-1.9500000000000002,-1.9500000000000002,2.8928900000000004,9.2416,21.128,18.4832,18.4832,49.0,56.0,98.0,98.0,1.0,3.0,2.0,2.0,9.0,15.0,12.0,12.0,0.5625,1.1324999999999998,1.125,1.125,54.760000000000005,150.325228,109.52000000000001,109.52000000000001,0.0,2.17,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.74,0.0,0.0,0.0,1.8857800000000005,0.0,0.0,VEMHOL
9.2416,17.986666666666665,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666665,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666668,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
9.2416,17.986666666666665,20.570666666666668,10.619733333333334,49.0,95.66666666666667,109.66666666666667,37.333333333333336,1.0,2.0,2.3333333333333335,1.3333333333333333,4.0,8.666666666666666,11.333333333333334,5.333333333333333,0.5625,1.1300000000000001,1.3225,0.5599999999999999,54.76000000000001,119.14,147.01333333333335,58.741742666666674,0.0,0.1633333333333334,0.3266666666666668,0.5599999999999999,0.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.006666666666666672,-0.013333333333333345,0.25333333333333335,0.0,-1.3,-2.6,1.9285933333333336,9.2416,19.0608,23.104,15.9296,49.0,73.5,122.5,56.0,1.0,2.5,2.5,2.0,6.5,12.5,13.0,8.0,0.5625,1.13625,1.40625,0.84,54.760000000000005,144.35261400000002,136.90000000000003,88.11261400000001,0.0,1.33,0.0,0.8399999999999999,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.36,0.0,0.38,0.0,-1.00711,0.0,2.8928900000000004,VEMHOL
