f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
94.83359999999999,220.43519999999995,409.8036,287.30879999999996,1097.0,3744.0,4802.0,3264.0,14.0,48.0,62.0,48.0,184.0,704.0,840.0,448.0,16.9886,47.479200000000006,71.105,40.6464,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
94.8336,207.63839999999996,403.33079999999995,300.10560000000004,1097.0,3392.0,4428.0,3616.0,14.0,44.0,58.0,52.0,158.0,568.0,682.0,400.0,16.9886,42.95320000000001,63.91299999999999,45.1724,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
24.040999999999997,39.0784,20.055,0.0,222.0,288.0,166.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,3.6652000000000005,3.9274,4.1038,0.0,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
146.958,293.776,564.7710000000001,835.7824,1628.0,4160.0,6110.0,6368.0,24.0,60.0,96.0,136.0,196.0,628.0,890.0,820.0,26.402400000000014,54.166,97.08880000000005,89.70240000000001,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
81.27019999999999,138.9072,263.84659999999997,220.22879999999998,791.0,1888.0,2424.0,2192.0,11.0,26.0,34.0,34.0,74.0,208.0,226.0,130.0,11.6507,23.724999999999998,32.202999999999996,27.083000000000002,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
146.95800000000003,293.77599999999995,564.7710000000002,835.7824,1628.0,4160.0,6110.0,6368.0,24.0,60.0,96.0,136.0,196.0,628.0,890.0,820.0,26.402400000000018,54.166,97.08880000000005,89.70240000000004,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
130.79990000000004,263.3472,685.8376,608.6903999999998,959.0,2634.0,4020.0,4178.0,18.0,46.0,84.0,96.0,164.0,544.0,672.0,494.0,13.857,34.9618,52.64800000000001,58.8612,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
94.83359999999999,207.6384,403.3308,300.1056,1097.0,3392.0,4428.0,3616.0,14.0,44.0,58.0,52.0,158.0,568.0,682.0,400.0,16.9886,42.9532,63.91299999999999,45.172399999999996,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
94.8336,220.43519999999995,409.8036,287.30879999999996,1097.0,3744.0,4802.0,3264.0,14.0,48.0,62.0,48.0,184.0,704.0,840.0,448.0,16.988599999999998,47.47920000000001,71.105,40.6464,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
94.8336,220.43519999999995,409.8036000000001,287.3087999999999,1097.0,3744.0,4802.0,3264.0,14.0,48.0,62.0,48.0,184.0,704.0,840.0,448.0,16.9886,47.47920000000001,71.105,40.6464,0.8649000000000003,18.651150000000005,12.1469625,41.843025000000004,121.0,507.375,625.625,1130.25,1.0,5.875,7.5,14.0,35.375,122.875,177.75,286.375,2.4025000000000007,6.5778125,12.485250000000002,15.740249999999996,0.0,-14.591250000000002,-6.086249999999999,-31.972499999999993,0.0,18.5,25.625,51.25,0.0,0.0,0.0,0.0,0.0,14.75,13.25,32.875,0.0,4.862500000000001,3.570000000000001,11.544999999999998,WUXYOF_clean_primitive
