name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HISJIE_clean,HISJIE_clean.cif,6.27871,5.58535,6.27871,1.41351,522.911,369.937,0.1525,0.10788745746404341,0.1525,0.0,0.107887,0.0,978.552,0.0
