name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUWWUC_clean,RUWWUC_clean.cif,5.12851,4.00559,5.09755,1.54997,603.818,389.568,0.2271,0.14651896488319127,0.2271,0.0,0.146519,0.0,221.956,0.0
