name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PUPNAQ_clean,PUPNAQ_clean.cif,3.58947,2.69874,3.57729,1.43868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
