f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
214.93399999999994,381.2964000000002,928.5683999999999,703.9807999999998,4448.0,9636.0,15360.0,15148.0,26.0,64.0,104.0,108.0,188.0,496.0,648.0,760.0,20.895000000000003,54.14719999999998,80.30239999999999,88.1264,2.5721000000000003,21.8552,10.776766666666667,40.84823333333334,561.0,749.0,1652.6666666666667,1301.6666666666667,1.0,4.0,3.6666666666666665,8.333333333333334,16.0,33.333333333333336,61.333333333333336,77.33333333333333,1.6363,3.737133333333333,5.454166666666666,7.4136,0.0,-7.213333333333334,-1.0,-12.513333333333334,0.0,63.0,19.0,146.66666666666666,0.0,0.0,0.0,0.0,0.0,7.666666666666667,-0.6666666666666666,14.0,0.0,2.1799999999999997,0.6199999999999998,5.296666666666666,TAQYIV
