f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1017.7140000000019,2115.307200000001,6454.55279999999,8509.924799999995,25138.0,52944.0,75576.0,84384.0,118.0,312.0,720.0,1056.0,1032.0,3048.0,5688.0,6912.0,82.14759999999991,245.51999999999987,489.85919999999913,667.3584000000002,2.6681999999999997,29.44896,25.826399999999996,43.8468,1975.0,2229.6,2174.4,2990.4,1.0,6.0,7.2,9.6,42.0,94.8,158.4,156.0,2.13592,6.76896,8.685599999999997,10.728,0.0,-11.435999999999996,-8.232000000000003,-14.111999999999998,0.0,241.2,319.2,360.0,0.0,0.0,0.0,0.0,0.0,28.8,31.2,38.4,0.0,4.8119999999999985,5.736,7.103999999999999,ILUJEF_clean_primitive
