f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
543.7891999999997,1221.3376,4493.049600000001,3782.8992000000007,68468.0,86144.0,309984.0,249600.0,53.0,152.0,420.0,480.0,620.0,2000.0,3936.0,5664.0,48.240799999999986,160.2496,328.4124,495.81599999999986,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
543.7891999999998,1221.3376000000003,4493.0496,3782.8992000000003,68468.0,86144.0,309984.0,249600.0,53.0,152.0,420.0,480.0,620.0,2000.0,3936.0,5664.0,48.24079999999997,160.24959999999996,328.4123999999999,495.8159999999999,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
543.7891999999997,1221.3376,4493.0496,3782.8992000000007,68468.0,86144.0,309984.0,249600.0,53.0,152.0,420.0,480.0,620.0,2000.0,3936.0,5664.0,48.240799999999986,160.2496,328.41239999999993,495.8159999999999,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
543.7891999999997,1221.3376,4493.049599999999,3782.8992000000003,68468.0,86144.0,309984.0,249600.0,53.0,152.0,420.0,480.0,620.0,2000.0,3936.0,5664.0,48.24079999999998,160.2496,328.4124,495.8159999999999,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
48.103199999999994,85.11999999999999,83.25319999999999,62.016000000000005,1083.0,1148.0,1634.0,336.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.401,8.760000000000002,11.997399999999999,4.619999999999999,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
50.842299999999994,88.0992,87.61420000000001,64.9952,1096.0,1162.0,1704.0,350.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.3706,8.73,11.9114,4.590000000000001,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
50.842299999999994,88.09920000000001,87.6142,64.9952,1096.0,1162.0,1704.0,350.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.3706,8.73,11.9114,4.59,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
98.07459999999999,176.19840000000002,249.16119999999998,389.97120000000007,1351.0,2324.0,3800.0,2100.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.8368,17.46,28.3228,27.54,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
98.07459999999999,176.19840000000002,249.1612,389.97119999999995,1351.0,2324.0,3800.0,2100.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.8368,17.46,28.3228,27.54,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
48.103199999999994,85.11999999999999,83.25319999999999,62.016000000000005,1083.0,1148.0,1634.0,336.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.401,8.76,11.997399999999999,4.62,5.0797,40.14279999999998,26.302612500000016,115.90472500000004,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.074800000000001,5.442974999999994,8.988075000000013,15.629625000000006,0.0,-5.572500000000001,-0.5593749999999994,-15.543750000000008,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999977,0.991249999999999,11.278749999999997,HOMQUW
