f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
133.18460000000005,294.7714,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.97,23.9414,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000006,23.941400000000005,HOMQUW
133.18460000000005,294.7714,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.97,23.9414,HOMQUW
133.18460000000002,294.77140000000014,474.7367999999999,443.9512,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.9414,HOMQUW
133.18460000000002,294.77140000000014,474.7367999999999,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000006,23.9414,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.95120000000014,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.970000000000006,23.9414,HOMQUW
133.18460000000002,294.7714000000001,474.73679999999985,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.941399999999998,HOMQUW
133.18460000000002,294.7714,474.73679999999996,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.970000000000002,23.941400000000005,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.941400000000005,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.97,23.941400000000005,HOMQUW
133.18460000000002,294.77140000000014,474.7367999999999,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.97,23.9414,HOMQUW
50.944399999999995,52.288000000000004,142.0032,0.0,452.0,896.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.477199999999999,6.774399999999999,6.394799999999999,0.0,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000006,23.941400000000005,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.970000000000006,23.941400000000005,HOMQUW
133.18460000000002,294.7714,474.73679999999996,443.95120000000014,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.941399999999998,HOMQUW
133.18460000000002,294.7714000000001,474.7367999999999,443.95120000000003,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000007,27.970000000000002,23.941400000000005,HOMQUW
133.18460000000005,294.7714,474.7367999999999,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.9414,HOMQUW
50.944399999999995,52.288,142.0032,0.0,452.0,896.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.4772,6.774399999999999,6.394799999999999,0.0,HOMQUW
