name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FERVOP_clean,FERVOP_clean.cif,4.40033,3.11713,4.39579,1.60689,0.0,0.0,0.1659,0.10324291021787428,0.0,0.1659,0.0,0.103243,0.0,300.297
