name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KOMJIH_clean,KOMJIH_clean.cif,5.81306,2.42833,5.81306,1.99486,0.0,0.0,0.0922,0.04621878227043502,0.0,0.0922,0.0,0.0462188,0.0,413.552
