f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
240.75379999999996,467.7719999999999,759.8107999999997,953.1389999999999,1166.0,2280.0,3584.0,4056.0,32.0,68.0,108.0,142.0,176.0,444.0,668.0,798.0,15.756800000000002,36.128400000000006,55.668400000000005,68.42220000000003,QUDJUV
122.2282,268.821,406.22000000000014,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.90720000000001,28.971600000000006,QUDJUV
122.22820000000002,268.821,406.2200000000001,458.81200000000007,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.9072,28.97160000000001,QUDJUV
