f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
1039.6253000000017,2545.0107999999973,7046.970400000006,7754.996799999998,31425.0,65984.0,189440.0,208768.0,131.0,364.0,804.0,1056.0,1320.0,4488.0,8464.0,12568.0,88.32399999999987,283.4575999999996,574.5139999999997,852.9040000000005,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
1039.6253000000017,2545.0107999999973,7046.970400000005,7754.996799999998,31425.0,65984.0,189440.0,208768.0,131.0,364.0,804.0,1056.0,1320.0,4488.0,8464.0,12568.0,88.32399999999987,283.4575999999996,574.5139999999997,852.9040000000006,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
1039.6253000000013,2545.0107999999987,7046.970400000004,7754.996799999997,31425.0,65984.0,189440.0,208768.0,131.0,364.0,804.0,1056.0,1320.0,4488.0,8464.0,12568.0,88.32399999999994,283.4575999999997,574.514,852.9040000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
1039.6253000000013,2545.0107999999987,7046.970400000004,7754.996799999997,31425.0,65984.0,189440.0,208768.0,131.0,364.0,804.0,1056.0,1320.0,4488.0,8464.0,12568.0,88.32399999999994,283.4575999999997,574.5140000000001,852.9040000000008,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
819.4253000000006,1979.6248000000012,5975.190400000003,6489.4528,30825.0,64064.0,185984.0,201184.0,91.0,272.0,628.0,856.0,1052.0,3804.0,7376.0,10984.0,75.55199999999994,243.8179999999999,507.4515999999998,755.6848000000006,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
819.4253000000007,1979.624800000001,5975.190399999999,6489.452800000003,30825.0,64064.0,185984.0,201184.0,91.0,272.0,628.0,856.0,1052.0,3804.0,7376.0,10984.0,75.55199999999998,243.8179999999999,507.45159999999987,755.6848000000001,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
819.4253000000007,1979.624800000001,5975.190399999999,6489.452800000003,30825.0,64064.0,185984.0,201184.0,91.0,272.0,628.0,856.0,1052.0,3804.0,7376.0,10984.0,75.55199999999998,243.8179999999999,507.45159999999987,755.6848000000001,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
819.4253000000006,1979.6248000000014,5975.190400000003,6489.4528,30825.0,64064.0,185984.0,201184.0,91.0,272.0,628.0,856.0,1052.0,3804.0,7376.0,10984.0,75.55199999999994,243.8179999999999,507.45159999999987,755.6848000000006,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.47720000000001,181.67039999999997,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.4772,181.6704,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.47720000000001,181.67039999999997,256.9887999999999,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.47720000000001,181.67039999999997,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.47720000000001,181.67039999999997,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.6916,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.47720000000001,181.67039999999997,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.4772,181.6704,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.691600000000005,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
103.4772,181.6704,256.98879999999997,407.8464,1265.0,2240.0,3732.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.459200000000001,16.680000000000003,26.6916,27.360000000000007,4.013657142857145,34.11525714285716,30.51192380952378,108.84883809523808,1282.3333333333333,1424.5714285714287,6885.523809523809,4629.333333333333,1.0,5.0476190476190474,6.857142857142857,16.38095238095238,26.38095238095238,79.14285714285714,163.61904761904762,247.04761904761904,1.749733333333338,4.927276190476194,10.680761904761901,16.09897142857143,0.0,-6.972380952380955,-1.8857142857142848,-21.342857142857113,0.0,137.23809523809524,46.666666666666664,447.42857142857144,0.0,0.0,0.0,0.0,0.0,11.428571428571429,4.0,34.666666666666664,0.0,2.959999999999996,0.9866666666666665,9.546666666666662,UQEGEE
