f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
393.1937999999998,814.0620000000006,1296.3308000000004,1637.989,1752.0,3696.0,5552.0,6232.0,58.0,124.0,196.0,258.0,320.0,804.0,1172.0,1344.0,26.612200000000016,63.17080000000003,95.5236,115.11860000000003,MIFMIZ
