name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JUQVAU_clean,JUQVAU_clean.cif,7.11924,4.2578,7.11774,1.25075,1438.99,1150.51,0.425,0.339796122326604,0.425,0.0,0.339796,0.0,2288.65,0.0
