name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QOFCEV_clean,QOFCEV_clean.cif,7.04741,3.82805,7.04741,1.32731,844.227,636.046,0.2607,0.1964122925315111,0.2607,0.0,0.196413,0.0,1096.4,0.0
