name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
OQUXEF_clean,OQUXEF_clean.cif,5.15151,3.95477,4.48308,3.15796,586.816,185.821,0.1619,0.05126727380967459,0.1619,0.0,0.0512672,0.0,1123.46,0.0,9.760000000000002,13.806720000000002,31.39584,11.552,52.0,75.2,122.4,39.2,1.0,1.8,3.8,1.6,3.4,10.4,13.4,6.4,0.55658,1.0481000000000003,1.6757399999999998,0.684,49.426,155.522,180.9221824,93.57809119999999,0.0,1.0640000000000005,1.7360000000000002,1.0639999999999996,0.0,2.2,10.4,5.6,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,0.0,-0.05600000000000001,0.592,0.2880000000000001,0.0,-9.280000000000003,1.5086240000000004,-0.8056880000000002,8.225600000000002,24.218879999999995,36.69888000000001,28.4544,44.2,132.8,151.2,84.0,1.0,3.2,4.8,4.0,10.4,24.8,31.2,21.6,0.5945,1.8824,2.2800000000000002,1.5900000000000003,127.85800000000003,287.60799999999995,297.8601823999999,213.83827360000004,0.0,0.056000000000000584,2.52,2.8,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,2.4,4.0,4.8,0.0,0.04799999999999999,0.5599999999999998,0.8800000000000001,0.0,2.7999999999999985,-4.731376,0.702936,1138.7888000000012,2750.2592000000013,8805.7616,9287.654400000009,139710.0,166480.0,638648.0,516192.0,122.0,352.0,872.0,1184.0,1320.0,4288.0,8576.0,13632.0,109.17739999999984,346.97439999999926,699.4047999999997,1128.3719999999978,5.278857142857143,42.67702857142859,29.7648,136.71188571428573,4797.857142857143,2937.428571428572,20897.14285714286,9141.42857142857,1.0,5.428571428571429,5.714285714285714,17.857142857142858,29.714285714285715,70.28571428571429,156.85714285714286,232.57142857142856,2.0538857142857165,5.688685714285716,10.503257142857134,18.339857142857124,0.0,-6.0914285714285725,-0.1085714285714279,-19.442857142857168,0.0,325.0,71.14285714285714,1029.857142857143,0.0,0.0,0.0,0.0,0.0,16.857142857142858,2.4285714285714284,54.85714285714285,0.0,3.8142857142857145,0.8028571428571428,12.550000000000008,126.0962666666667,266.2336000000001,437.1453333333334,421.478,519.0,1130.6666666666667,1677.3333333333333,1200.0,19.0,40.0,62.666666666666664,68.0,102.66666666666667,250.66666666666666,350.6666666666667,334.6666666666667,8.107233333333335,19.47760000000001,28.377466666666674,26.1844
