name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KUKPOX_clean,KUKPOX_clean.cif,5.09243,4.13394,5.09243,1.44975,1043.54,719.809,0.3308,0.2281772719434385,0.3308,0.0,0.228178,0.0,555.782,0.0
