name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HISJAW_clean,HISJAW_clean.cif,5.83668,2.63959,5.83668,1.49458,0.0,0.0,0.0449,0.030041884676631565,0.0,0.0449,0.0,0.0300419,0.0,324.936
