name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NAJSUP_clean,NAJSUP_clean.cif,6.29751,4.7912,6.29751,1.17213,1804.48,1539.49,0.4856,0.4142885174852619,0.4856,0.0,0.414289,0.0,1335.27,0.0
