f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
103.8726,178.39799999999994,278.7659999999999,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122800000000002,23.130800000000008,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.1228,23.1308,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122799999999998,23.130799999999997,28.362599999999997,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.1228,23.1308,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122799999999998,23.130799999999997,28.362599999999997,QUJJUC_clean_primitive
103.8726,178.39799999999997,278.7659999999999,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122800000000002,23.130800000000008,28.3626,QUJJUC_clean_primitive
103.8726,178.39799999999997,278.7659999999999,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122800000000002,23.130800000000008,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.1228,23.1308,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.1228,23.1308,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999997,278.76599999999996,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.1228,23.130800000000008,28.362600000000008,QUJJUC_clean_primitive
103.8726,178.39799999999994,278.7659999999999,368.54459999999995,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122800000000002,23.130800000000008,28.3626,QUJJUC_clean_primitive
103.87259999999999,178.39799999999994,278.7659999999999,368.5446,2922.0,1656.0,2880.0,5160.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,8.2882,15.122800000000002,23.130800000000008,28.3626,QUJJUC_clean_primitive
