name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LEVDIB_clean,LEVDIB_clean.cif,12.81022,4.05785,12.80334,0.771367,1798.21,2331.2,0.5711,0.7403739076211454,0.5711,0.0,0.740374,0.0,2967.19,0.0
