name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XICXIS,XICXIS.cif,5.43821,1.82221,5.42088,1.47055,0.0,0.0,0.0457,0.03107680799700792,0.0,0.0457,0.0,0.0310769,0.0,547.124
