name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GIQYAH_clean,GIQYAH_clean.cif,4.79715,3.78365,4.66858,1.84797,778.037,421.021,0.3278,0.17738383198861454,0.3278,0.0,0.177383,0.0,454.235,0.0
