lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,17.490133333333333,20.95573333333333,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.3299999999999998,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.2714066666666675,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.970733333333333,12.8957,25.28113333333333,18.705,96.0,160.0,157.33333333333334,117.33333333333333,1.0,1.5,2.5,2.3333333333333335,3.5,7.0,7.833333333333333,10.333333333333334,0.6174833333333333,1.0628666666666666,1.4407499999999998,1.3244333333333334,86.13499999999998,159.31999999999996,160.435,202.035978,0.0,0.30166666666666675,0.7516666666666669,1.6200000000000003,0.0,2.3333333333333335,5.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-1.3333333333333333,-2.0,0.0,0.02833333333333332,0.04999999999999997,0.23333333333333328,0.0,-0.6500000000000004,-2.300000000000001,-2.3357033333333357,NIZNIV
9.2416,17.490133333333333,20.955733333333335,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.3299999999999998,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.2714066666666675,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.970733333333333,12.8957,25.28113333333333,18.705,96.0,160.0,157.33333333333334,117.33333333333333,1.0,1.5,2.5,2.3333333333333335,3.5,7.0,7.833333333333333,10.333333333333334,0.6174833333333333,1.0628666666666666,1.4407499999999998,1.3244333333333334,86.13499999999998,159.31999999999996,160.43500000000003,202.035978,0.0,0.30166666666666675,0.7516666666666669,1.6200000000000003,0.0,2.3333333333333335,5.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-1.3333333333333333,-2.0,0.0,0.02833333333333332,0.04999999999999997,0.23333333333333325,0.0,-0.6500000000000004,-2.300000000000001,-2.3357033333333357,NIZNIV
9.2416,17.490133333333333,20.955733333333335,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.3299999999999998,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.2714066666666675,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.970733333333333,12.8957,25.28113333333333,18.705,96.0,160.0,157.33333333333334,117.33333333333333,1.0,1.5,2.5,2.3333333333333335,3.5,7.0,7.833333333333333,10.333333333333334,0.6174833333333333,1.0628666666666666,1.4407499999999998,1.3244333333333334,86.13499999999999,159.32000000000002,160.435,202.035978,0.0,0.30166666666666675,0.7516666666666669,1.6200000000000003,0.0,2.3333333333333335,5.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-1.3333333333333333,-2.0,0.0,0.02833333333333332,0.04999999999999997,0.23333333333333328,0.0,-0.6500000000000004,-2.300000000000001,-2.335703333333336,NIZNIV
9.2416,17.490133333333333,20.955733333333335,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.3299999999999998,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.2714066666666675,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
9.2416,17.490133333333333,20.955733333333335,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.33,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.271406666666667,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.970733333333333,12.8957,25.28113333333333,18.705,96.0,160.0,157.33333333333334,117.33333333333333,1.0,1.5,2.5,2.3333333333333335,3.5,7.0,7.833333333333333,10.333333333333334,0.6174833333333333,1.0628666666666666,1.4407500000000002,1.3244333333333334,86.13499999999999,159.31999999999996,160.43500000000003,202.035978,0.0,0.30166666666666675,0.7516666666666669,1.6200000000000003,0.0,2.3333333333333335,5.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-1.3333333333333333,-2.0,0.0,0.02833333333333332,0.04999999999999997,0.23333333333333328,0.0,-0.6500000000000004,-2.3000000000000016,-2.3357033333333366,NIZNIV
9.2416,17.490133333333333,20.955733333333335,8.917333333333334,49.0,93.33333333333333,93.33333333333333,9.333333333333334,1.0,2.0,2.6666666666666665,1.3333333333333333,4.0,9.333333333333334,12.0,2.6666666666666665,0.5625,1.135,1.3299999999999998,0.36999999999999994,54.76000000000001,128.76,170.23507600000002,44.470152000000006,0.0,0.3266666666666668,1.2133333333333336,1.1199999999999999,0.0,0.6666666666666666,5.333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.5066666666666667,0.0,-2.6,-3.2714066666666675,3.857186666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZNIV
