name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VITZAB_clean,VITZAB_clean.cif,6.94119,5.72919,6.94119,1.49624,1206.94,806.646,0.3914,0.2615890498850452,0.3914,0.0,0.261589,0.0,632.205,0.0
