name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LADQOZ_clean,LADQOZ_clean.cif,6.39416,5.57332,6.29982,1.14467,591.886,517.078,0.3407,0.29764036796631343,0.1727,0.168,0.150873,0.146767,571.989,556.422
