name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
WEHQOQ,WEHQOQ.cif,5.55821,4.27434,5.55821,1.5928,540.394,339.274,0.1516,0.09517830236062282,0.1516,0.0,0.0951785,0.0,321.904,0.0,10.537600000000001,10.624,30.564799999999998,30.226799999999997,56.5,97.25,165.5,160.5,1.0,1.25,3.0,2.75,1.75,5.5,9.25,7.5,0.5477,0.8016750000000001,1.6503999999999999,1.499325,41.425000000000004,106.91,144.60000000000002,134.258,0.0,0.675,0.7125000000000002,-0.1974999999999999,0.0,-3.5,1.5,-0.25,0.0,0.0,0.0,0.0,0.0,-2.5,-3.5,-1.75,0.0,-0.155,-0.03,0.0049999999999999975,0.0,-8.999999999999998,-5.4,-2.5350000000000006,12.332583333333334,17.296162499999998,38.88956666666667,37.65295,81.71875,137.47916666666666,247.10416666666669,201.75,1.0,1.90625,3.625,3.46875,4.65625,13.0625,15.0,14.21875,0.5636052083333333,1.170115625,2.0527395833333335,1.8854531250000002,50.399787499999995,138.9698125,164.665325,148.8935625,0.0,1.142291666666667,1.4754166666666668,1.8981250000000003,0.0,3.96875,3.4166666666666665,4.21875,0.0,0.0,0.0,0.0,0.0,-1.3125,-1.375,-2.0,0.0,-0.01375000000000005,-0.06833333333333338,-0.08437500000000005,0.0,-6.035000000000002,-9.350000000000001,-12.341250000000002,286.45519999999993,491.4352,948.3904,1070.4092000000005,6340.0,7906.0,12268.0,16750.0,28.0,58.0,94.0,104.0,166.0,426.0,444.0,408.0,18.4528,40.909800000000004,61.34419999999999,68.1154,3.7249,18.3736,20.6896,49.9677,2209.0,1034.0,1645.0,4841.0,1.0,3.0,4.0,9.0,9.0,21.0,39.0,69.0,1.6384,2.8544,4.2368,9.3184,0.0,-3.73,-3.0,-8.52,0.0,119.0,153.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,4.0,0.0,1.61,1.81,4.239999999999999,334.3199999999999,737.2772000000003,1114.2073999999998,1361.4159999999997,1428.0,3266.0,4544.0,4696.0,53.0,114.0,174.0,220.0,288.0,716.0,1006.0,1024.0,23.94610000000001,57.42740000000002,82.96300000000002,93.0196
