name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
HUWHUE,HUWHUE.cif,6.55119,4.62346,6.54785,1.08219,1401.6,1295.16,0.3842,0.3550208373760615,0.3842,0.0,0.355022,0.0,1757.22,0.0,10.537600000000001,12.137999999999998,24.742799999999995,21.18672,56.5,66.0,105.0,79.2,1.0,1.5,3.0,2.7,2.5,7.5,10.2,8.4,0.5477,0.85855,1.4024999999999999,1.17945,41.425000000000004,113.565,160.96261400000003,135.6961506,0.0,0.9350000000000003,1.7750000000000004,2.125,0.0,2.0,8.0,9.7,0.0,0.0,0.0,0.0,0.0,-2.0,-1.2,-1.7000000000000002,0.0,-0.04,0.33999999999999997,0.4059999999999999,0.0,-6.9,-4.007110000000001,-4.118532,5.4848,6.8,16.894133333333333,19.300533333333334,29.5,37.0,76.83333333333333,85.33333333333333,0.5,0.8333333333333334,2.0,2.3333333333333335,1.8333333333333333,6.5,10.666666666666664,9.333333333333334,0.2713833333333333,0.4761166666666667,0.9824333333333333,1.1221,18.49,61.77333333333334,110.14130700000001,123.07174266666668,0.0,0.5416666666666667,1.0433333333333334,1.48,0.0,1.1666666666666665,4.333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.3333333333333333,0.0,-0.023333333333333352,0.16333333333333327,0.2133333333333333,0.0,-3.9500000000000006,-3.1535550000000008,-4.671406666666667,390.1388999999999,772.2261999999998,1500.2867999999994,2182.9735999999994,8790.0,14568.0,18942.0,18664.0,53.0,114.0,194.0,292.0,314.0,832.0,1210.0,1444.0,31.785800000000012,77.6322,125.1206,163.92120000000003,2.8561,29.65386666666667,31.603,65.85366666666668,2304.0,1952.0,2112.0,3584.0,1.0,5.333333333333333,7.333333333333333,14.666666666666666,28.666666666666668,68.0,118.0,179.33333333333334,2.1904,5.821333333333333,8.357066666666665,14.1488,0.0,-8.533333333333333,-6.306666666666664,-14.179999999999998,0.0,215.33333333333331,308.0,629.3333333333334,0.0,0.0,0.0,0.0,0.0,16.0,17.333333333333332,45.333333333333336,0.0,3.96,5.206666666666666,12.146666666666668,188.2125,383.92800000000005,629.5344,779.4337,775.5,1614.0,2328.0,2377.0,28.0,58.0,95.0,123.0,153.0,385.0,546.0,555.0,11.785600000000002,27.90480000000001,41.7135,47.2423
