f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
212.3933,578.0678000000003,903.4327999999999,920.5090000000004,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000004,41.121200000000016,59.9668,58.75580000000003,UGOCEA
212.39329999999998,578.0678000000003,903.4327999999999,920.5090000000004,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000004,41.121200000000016,59.9668,58.75580000000003,UGOCEA
212.39329999999998,578.0678000000003,903.4327999999999,920.5090000000002,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000004,41.121200000000016,59.966800000000006,58.75580000000003,UGOCEA
212.39329999999998,578.0678,903.4327999999998,920.509,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000002,41.121200000000016,59.966800000000006,58.75580000000002,UGOCEA
212.39329999999998,578.0678,903.4327999999998,920.509,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000002,41.121200000000016,59.966800000000006,58.75580000000002,UGOCEA
212.39329999999998,578.0678,903.4327999999998,920.509,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000002,41.121200000000016,59.966800000000006,58.75580000000002,UGOCEA
212.3933,578.0678000000001,903.4328,920.509,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.3214,41.12120000000001,59.9668,58.75580000000003,UGOCEA
212.3933,578.0678000000001,903.4328,920.509,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.3214,41.12120000000001,59.96680000000001,58.75580000000003,UGOCEA
212.39329999999998,578.0678000000003,903.4327999999999,920.5090000000001,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.321400000000002,41.12120000000001,59.96679999999999,58.75580000000003,UGOCEA
212.39329999999998,578.0678000000001,903.4327999999999,920.5090000000001,929.0,2516.0,3572.0,2992.0,30.0,84.0,132.0,142.0,308.0,1122.0,1468.0,1234.0,13.3214,41.12120000000001,59.9668,58.75580000000003,UGOCEA
