f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
88.2007,196.14600000000004,301.0512,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.583800000000004,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.0512,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.583800000000004,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05120000000005,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05120000000005,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.5838,20.8998,18.178400000000003,ZIF-11
88.2007,196.14600000000004,301.05120000000005,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.899800000000003,18.178400000000003,ZIF-11
88.2007,196.14600000000004,301.0512,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.583800000000004,20.8998,18.1784,ZIF-11
88.2007,196.14600000000007,301.05120000000005,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.5838,20.8998,18.1784,ZIF-11
88.20070000000001,196.14600000000007,301.0512,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.5838,20.899800000000003,18.178399999999996,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.583799999999998,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.899800000000003,18.1784,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.959800000000001,14.583800000000004,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.959800000000001,14.583800000000004,20.8998,18.178399999999996,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000002,301.0512,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.583800000000002,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.583800000000004,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05120000000005,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05119999999994,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05119999999994,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05119999999994,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.2007,196.14600000000004,301.05119999999994,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9598,14.5838,20.8998,18.1784,ZIF-11
88.20070000000001,196.14600000000004,301.05120000000005,295.03299999999996,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.5838,20.899800000000003,18.178399999999996,ZIF-11
88.20070000000001,196.14600000000007,301.0512,295.033,355.0,828.0,1134.0,850.0,14.0,30.0,46.0,48.0,76.0,186.0,256.0,212.0,5.9597999999999995,14.583799999999998,20.899800000000003,18.1784,ZIF-11
