name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SIFSIX-2-Cu-i,SIFSIX-2-Cu-i.cif,3.84503,3.62906,3.84188,1.24699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
