name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ACOLIP_clean,ACOLIP_clean.cif,4.91034,3.57647,4.91034,1.04949,0.0,0.0,0.2484,0.2366863905325444,0.0,0.2484,0.0,0.236687,0.0,379.52
