f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
170.77570000000003,375.15600000000023,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000001,42.650400000000005,VERPOZ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000001,42.650400000000005,VERPOZ_clean_primitive
170.7757,375.15600000000023,608.9150000000002,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.1236,42.650400000000005,VERPOZ_clean_primitive
170.7757,375.15600000000023,608.9150000000002,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.123599999999996,42.650400000000005,VERPOZ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.826800000000006,39.12360000000001,42.650400000000005,VERPOZ_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000001,42.650400000000005,VERPOZ_clean_primitive
118.8088,236.54320000000004,353.1450000000001,428.707,472.0,952.0,1242.0,1360.0,18.0,36.0,56.0,66.0,92.0,220.0,286.0,286.0,7.3298,16.849200000000003,23.44400000000001,26.095799999999997,VERPOZ_clean_primitive
118.80879999999999,236.54320000000004,353.145,428.707,472.0,952.0,1242.0,1360.0,18.0,36.0,56.0,66.0,92.0,220.0,286.0,286.0,7.3298,16.8492,23.444000000000003,26.095799999999997,VERPOZ_clean_primitive
118.80880000000002,236.5432,353.14500000000004,428.707,472.0,952.0,1242.0,1360.0,18.0,36.0,56.0,66.0,92.0,220.0,286.0,286.0,7.3298,16.8492,23.444000000000003,26.0958,VERPOZ_clean_primitive
118.8088,236.54320000000004,353.14500000000004,428.70699999999994,472.0,952.0,1242.0,1360.0,18.0,36.0,56.0,66.0,92.0,220.0,286.0,286.0,7.3298000000000005,16.849199999999996,23.444000000000003,26.095800000000004,VERPOZ_clean_primitive
