lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,7.752,15.504,15.504,49.0,42.0,84.0,84.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5625,0.5775,1.155,1.155,54.760000000000005,83.62,167.24,167.24,0.0,0.4900000000000002,0.9800000000000004,0.9800000000000004,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.0,-3.9000000000000004,-7.800000000000001,-7.800000000000001,IWEVAJ_clean_primitive
11.315199999999999,8.568,19.585279999999997,17.136,61.0,46.8,106.4,93.6,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.4,0.53882,0.56518,1.1069999999999998,1.13036,33.424,64.636,103.83200000000002,129.272,0.0,0.8100000000000002,0.9080000000000001,1.6200000000000003,0.0,1.8,2.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.4,0.0,-0.03600000000000003,-0.040000000000000036,-0.07200000000000006,0.0,-5.58,-6.360000000000001,-11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IWEVAJ_clean_primitive
11.315199999999999,8.568,19.585279999999997,17.136,61.0,46.8,106.4,93.6,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.4,0.53882,0.56518,1.107,1.13036,33.424,64.636,103.832,129.272,0.0,0.8100000000000002,0.9080000000000001,1.6200000000000003,0.0,1.8,2.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.4,0.0,-0.03600000000000003,-0.040000000000000036,-0.07200000000000006,0.0,-5.580000000000001,-6.360000000000001,-11.160000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IWEVAJ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,7.752,15.504,15.504,49.0,42.0,84.0,84.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5625,0.5775,1.155,1.155,54.760000000000005,83.62,167.24,167.24,0.0,0.4900000000000002,0.9800000000000004,0.9800000000000004,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.0,-3.9000000000000004,-7.800000000000001,-7.800000000000001,IWEVAJ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,7.752,15.504,15.504,49.0,42.0,84.0,84.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5625,0.5775,1.155,1.155,54.760000000000005,83.62,167.24,167.24,0.0,0.4900000000000002,0.9800000000000004,0.9800000000000004,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.0,-3.9000000000000004,-7.800000000000001,-7.800000000000001,IWEVAJ_clean_primitive
11.315199999999999,8.568,19.585279999999997,17.136,61.0,46.8,106.4,93.6,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.4,0.53882,0.56518,1.1069999999999998,1.13036,33.424,64.636,103.83200000000002,129.272,0.0,0.8100000000000002,0.9080000000000001,1.6200000000000003,0.0,1.8,2.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.4,0.0,-0.03600000000000003,-0.040000000000000036,-0.07200000000000006,0.0,-5.58,-6.360000000000001,-11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IWEVAJ_clean_primitive
11.315199999999999,8.568,19.585279999999997,17.136,61.0,46.8,106.4,93.6,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.4,0.53882,0.56518,1.1069999999999998,1.13036,33.424,64.636,103.83200000000002,129.272,0.0,0.8100000000000002,0.9080000000000001,1.6200000000000003,0.0,1.8,2.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.4,0.0,-0.03600000000000003,-0.040000000000000036,-0.07200000000000006,0.0,-5.58,-6.360000000000001,-11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IWEVAJ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,7.752,15.504,15.504,49.0,42.0,84.0,84.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5625,0.5775,1.155,1.155,54.760000000000005,83.62,167.24,167.24,0.0,0.4900000000000002,0.9800000000000004,0.9800000000000004,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.0,-3.9000000000000004,-7.800000000000001,-7.800000000000001,IWEVAJ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,7.752,15.504,15.504,49.0,42.0,84.0,84.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5625,0.5775,1.155,1.155,54.760000000000005,83.62,167.24,167.24,0.0,0.4900000000000002,0.9800000000000004,0.9800000000000004,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.0,-3.9000000000000004,-7.800000000000001,-7.800000000000001,IWEVAJ_clean_primitive
11.315199999999999,8.568,19.585279999999997,17.136,61.0,46.8,106.4,93.6,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.4,0.53882,0.56518,1.1069999999999998,1.13036,33.424,64.636,103.83200000000002,129.272,0.0,0.8100000000000002,0.9080000000000001,1.6200000000000003,0.0,1.8,2.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.4,0.0,-0.03600000000000003,-0.040000000000000036,-0.07200000000000006,0.0,-5.58,-6.360000000000001,-11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IWEVAJ_clean_primitive
