f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
249.93460000000002,566.6014000000002,914.3568,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000002,64.79440000000001,WOZGUP
249.93460000000002,566.6014000000002,914.3568,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000002,64.79440000000001,WOZGUP
249.93460000000005,566.6014000000002,914.3567999999999,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000001,64.79439999999998,WOZGUP
249.93460000000005,566.6014000000002,914.3567999999998,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000001,64.79439999999998,WOZGUP
249.93460000000002,566.6014000000002,914.3568000000001,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000004,40.70380000000002,60.80280000000001,64.79439999999998,WOZGUP
249.93460000000005,566.6014000000002,914.3568000000001,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000004,40.70380000000002,60.80280000000001,64.79439999999998,WOZGUP
249.93460000000005,566.6014000000001,914.3568,1027.11,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000001,64.7944,WOZGUP
249.93460000000002,566.6014000000002,914.3568,1027.11,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000001,64.7944,WOZGUP
249.93460000000005,566.6014000000002,914.3568000000001,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000002,64.7944,WOZGUP
249.93460000000005,566.6014000000002,914.3568000000001,1027.1100000000001,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.80280000000002,64.7944,WOZGUP
249.93460000000005,566.6014000000001,914.3568,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.70380000000002,60.802800000000005,64.79439999999998,WOZGUP
249.93460000000005,566.6014000000002,914.3568,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.70380000000002,60.802800000000005,64.79439999999998,WOZGUP
