f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
133.18460000000002,294.77139999999997,474.73679999999996,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000006,23.9414,ZIYQAB_clean_primitive
133.18460000000002,294.7714000000001,474.7368,443.9512,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.0276,19.544200000000004,27.970000000000002,23.9414,ZIYQAB_clean_primitive
169.37379999999996,292.8419999999999,461.9707999999998,539.5289999999999,874.0,1512.0,2336.0,2568.0,20.0,40.0,60.0,74.0,100.0,240.0,332.0,378.0,10.466,21.99120000000001,32.13719999999999,37.96100000000001,ZIYQAB_clean_primitive
133.18460000000002,294.77139999999997,474.7368,443.9511999999999,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.027600000000001,19.544200000000004,27.970000000000006,23.94140000000001,ZIYQAB_clean_primitive
169.3738,292.84199999999987,461.97079999999977,539.5289999999999,874.0,1512.0,2336.0,2568.0,20.0,40.0,60.0,74.0,100.0,240.0,332.0,378.0,10.466,21.991200000000006,32.1372,37.96100000000001,ZIYQAB_clean_primitive
133.18460000000005,294.7714,474.7368,443.9512000000001,518.0,1204.0,1572.0,1018.0,20.0,42.0,68.0,70.0,110.0,268.0,360.0,310.0,8.027599999999998,19.544200000000004,27.970000000000002,23.9414,ZIYQAB_clean_primitive
