name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OCURAG_clean,OCURAG_clean.cif,5.43578,3.42218,5.43578,1.47361,0.0,0.0,0.3257,0.22102184431430294,0.0,0.3257,0.0,0.221022,0.0,468.187
