name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WIPLOY_clean,WIPLOY_clean.cif,6.48105,4.74292,6.46823,1.18111,1368.57,1158.72,0.4123,0.3490784092929532,0.4123,0.0,0.349079,0.0,1285.17,0.0
