f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
195.5726,391.4972000000001,598.1343999999999,724.0630000000001,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000002,29.09140000000001,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1343999999999,724.0630000000001,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000002,29.09140000000001,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1343999999999,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000002,29.09140000000001,41.64800000000001,45.98860000000001,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1343999999999,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000002,29.09140000000001,41.64800000000001,45.98860000000001,TOWNAW_clean_primitive
195.57259999999997,391.4972,598.1343999999998,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.57259999999997,391.4972,598.1343999999998,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.57259999999997,391.4972,598.1343999999998,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.57259999999997,391.4972,598.1343999999998,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000001,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1344,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000002,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972,598.1344,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.091400000000007,41.64800000000002,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1344000000001,724.0630000000003,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000005,29.091400000000007,41.64800000000002,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1344000000001,724.0630000000003,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000005,29.091400000000007,41.64800000000002,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1344,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.09140000000001,41.648,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.49720000000013,598.1344000000001,724.0629999999999,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.6524,29.09140000000001,41.648,45.98860000000002,TOWNAW_clean_primitive
195.5726,391.4972000000001,598.1344,724.0630000000001,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000004,29.091400000000007,41.64800000000001,45.98860000000001,TOWNAW_clean_primitive
195.57259999999997,391.49720000000013,598.1344000000001,724.063,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000005,29.091400000000007,41.648,45.98860000000001,TOWNAW_clean_primitive
195.57259999999997,391.4972000000001,598.1344000000001,724.0630000000001,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000004,29.091400000000007,41.648,45.988600000000005,TOWNAW_clean_primitive
195.57259999999997,391.4972000000001,598.1344000000001,724.0630000000001,866.0,1754.0,2488.0,2536.0,28.0,58.0,88.0,110.0,146.0,356.0,484.0,486.0,12.652400000000005,29.091400000000007,41.64800000000001,45.988600000000005,TOWNAW_clean_primitive
