f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
114.29019999999998,202.27199999999996,342.91139999999996,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.5341,21.2576,26.911400000000004,31.711200000000005,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.29019999999998,202.27199999999996,342.9114,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.2576,26.911400000000004,31.711200000000005,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.2902,202.27199999999996,342.91139999999996,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.257600000000004,26.9114,31.711200000000005,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.2902,202.272,342.91139999999996,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.257600000000004,26.9114,31.71120000000001,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.2902,202.272,342.9114,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.257600000000004,26.9114,31.71120000000001,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.2902,202.27199999999996,342.91139999999996,383.9039999999999,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.257600000000004,26.9114,31.7112,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.29019999999998,202.272,342.91139999999996,383.9039999999999,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.2576,26.9114,31.711200000000005,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
114.2902,202.272,342.9114,383.90399999999994,2392.0,4032.0,4056.0,4608.0,13.0,28.0,38.0,48.0,66.0,152.0,188.0,216.0,9.534099999999999,21.257600000000004,26.9114,31.71120000000001,2.722499999999999,19.866,14.726249999999997,34.592249999999986,900.0,840.0,630.0,1470.0,1.0,3.5,3.5,7.0,12.5,25.0,37.5,73.0,1.7161000000000006,3.3470500000000003,3.530450000000001,6.8775,0.0,-6.264999999999999,-3.1500000000000004,-9.415,0.0,77.0,84.0,161.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.5,0.0,2.0300000000000007,1.8900000000000003,3.920000000000001,PUWCUF
