f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
159.4442,312.12000000000006,484.4906,519.7002,767.0,1512.0,2240.0,2214.0,21.0,44.0,66.0,72.0,110.0,264.0,352.0,334.0,10.2957,23.192400000000003,33.3642,33.494,UDEPIE_clean_primitive
159.4442,312.12,484.4906,519.7002000000001,767.0,1512.0,2240.0,2214.0,21.0,44.0,66.0,72.0,110.0,264.0,352.0,334.0,10.295700000000002,23.192400000000003,33.364200000000004,33.49400000000001,UDEPIE_clean_primitive
159.4442,312.11999999999995,484.49059999999986,519.7002000000001,767.0,1512.0,2240.0,2214.0,21.0,44.0,66.0,72.0,110.0,264.0,352.0,334.0,10.2957,23.1924,33.364200000000004,33.49400000000001,UDEPIE_clean_primitive
159.4442,312.12,484.49060000000003,519.7002000000001,767.0,1512.0,2240.0,2214.0,21.0,44.0,66.0,72.0,110.0,264.0,352.0,334.0,10.2957,23.192400000000006,33.36420000000001,33.49400000000001,UDEPIE_clean_primitive
