f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
218.90380000000002,518.3009999999999,837.5081999999998,1126.9826,2368.0,5558.0,8604.0,7394.0,34.0,82.0,118.0,166.0,242.0,728.0,1012.0,1220.0,15.216200000000002,41.63340000000001,64.2618,82.1366,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
218.90380000000002,518.3009999999999,837.5081999999999,1126.9826,2368.0,5558.0,8604.0,7394.0,34.0,82.0,118.0,166.0,242.0,728.0,1012.0,1220.0,15.216200000000002,41.63340000000001,64.2618,82.1366,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
218.9038,507.081,803.217,1060.4625999999996,2368.0,5546.0,8478.0,7062.0,34.0,80.0,114.0,156.0,230.0,682.0,942.0,1102.0,15.216200000000006,41.0636,62.611799999999995,77.54919999999998,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
218.9038,507.081,803.217,1060.4625999999996,2368.0,5546.0,8478.0,7062.0,34.0,80.0,114.0,156.0,230.0,682.0,942.0,1102.0,15.216200000000006,41.06360000000001,62.611799999999995,77.54919999999998,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
196.21880000000002,468.89199999999994,753.6860000000001,899.1945999999999,2294.0,5388.0,7640.0,5666.0,30.0,74.0,106.0,134.0,222.0,662.0,850.0,926.0,13.756600000000004,38.449000000000005,56.24819999999998,63.179399999999994,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
196.21880000000002,468.89199999999994,753.6860000000001,899.1945999999999,2294.0,5388.0,7640.0,5666.0,30.0,74.0,106.0,134.0,222.0,662.0,850.0,926.0,13.756600000000004,38.449000000000005,56.24819999999998,63.179399999999994,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
228.5838,540.7410000000001,890.5282,1202.1346000000003,2370.0,5582.0,8644.0,7432.0,36.0,86.0,128.0,180.0,256.0,770.0,1074.0,1300.0,15.490000000000006,42.773,66.5188,84.61560000000003,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
228.5838,540.7410000000001,890.5282,1202.1346000000003,2370.0,5582.0,8644.0,7432.0,36.0,86.0,128.0,180.0,256.0,770.0,1074.0,1300.0,15.490000000000006,42.773,66.5188,84.61560000000003,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
196.2188,468.8919999999999,753.6859999999999,899.1945999999999,2294.0,5388.0,7640.0,5666.0,30.0,74.0,106.0,134.0,222.0,662.0,850.0,926.0,13.756600000000006,38.449,56.24819999999998,63.179399999999994,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
196.2188,468.8919999999999,753.6859999999999,899.1945999999999,2294.0,5388.0,7640.0,5666.0,30.0,74.0,106.0,134.0,222.0,662.0,850.0,926.0,13.756600000000006,38.449,56.24819999999998,63.179399999999994,3.6481,31.705999999999992,33.68285000000002,87.99369999999998,784.0,1078.0,1820.0,1974.0,1.0,5.0,7.166666666666667,18.333333333333332,25.333333333333332,76.66666666666667,149.33333333333334,258.0,1.4641000000000008,4.452799999999999,7.209583333333335,12.592066666666666,0.0,-7.050000000000002,-3.946666666666666,-11.053333333333335,0.0,101.5,135.66666666666666,442.8333333333333,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.833333333333333,41.458333333333336,0.0,2.37,2.7133333333333334,11.776666666666662,QITHAC
