name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YUYLIP_clean,YUYLIP_clean.cif,5.21738,4.37652,5.21425,1.35436,821.578,606.617,0.2319,0.17122478513836795,0.2319,0.0,0.171225,0.0,1171.06,0.0
