f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
118.71440000000001,219.096,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000003,23.044800000000002,24.6794,QUSSII_clean_primitive
118.71440000000001,219.096,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000003,23.044800000000002,24.6794,QUSSII_clean_primitive
118.71440000000001,219.096,337.32039999999995,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000007,23.044800000000002,24.6794,QUSSII_clean_primitive
118.7144,219.096,337.3204,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000007,23.044800000000006,24.6794,QUSSII_clean_primitive
210.77290000000002,455.3280000000003,715.7932000000001,883.8030000000001,850.0,1908.0,2704.0,2808.0,33.0,70.0,110.0,142.0,180.0,450.0,646.0,716.0,13.9129,33.83380000000001,49.947800000000015,57.31740000000002,QUSSII_clean_primitive
210.77290000000002,455.3280000000003,715.7932000000001,883.8030000000001,850.0,1908.0,2704.0,2808.0,33.0,70.0,110.0,142.0,180.0,450.0,646.0,716.0,13.9129,33.83380000000001,49.947800000000015,57.31740000000002,QUSSII_clean_primitive
210.77290000000002,455.32800000000015,715.7932000000002,883.8030000000001,850.0,1908.0,2704.0,2808.0,33.0,70.0,110.0,142.0,180.0,450.0,646.0,716.0,13.912900000000004,33.83380000000001,49.94780000000001,57.31740000000001,QUSSII_clean_primitive
210.77290000000002,455.32800000000015,715.7932000000002,883.8030000000001,850.0,1908.0,2704.0,2808.0,33.0,70.0,110.0,142.0,180.0,450.0,646.0,716.0,13.912900000000004,33.83380000000001,49.94780000000001,57.31740000000001,QUSSII_clean_primitive
118.7144,219.096,337.3204,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,QUSSII_clean_primitive
118.7144,219.09600000000003,337.32040000000006,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000006,24.6794,QUSSII_clean_primitive
118.7144,219.09599999999995,337.32039999999995,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,QUSSII_clean_primitive
118.7144,219.096,337.3204,385.38700000000006,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000006,24.6794,QUSSII_clean_primitive
