name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FIVQIL_clean,FIVQIL_clean.cif,5.48757,2.79423,5.48757,1.74521,0.0,0.0,0.2825,0.16187163722417358,0.0,0.2825,0.0,0.161872,0.0,642.633
