f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
274.8757,559.5210000000002,889.7045999999999,1129.6229999999998,1201.0,2484.0,3696.0,4056.0,40.0,84.0,132.0,174.0,216.0,540.0,780.0,894.0,17.853600000000004,41.94960000000002,62.56440000000002,74.50380000000001,YEYFEP_clean_primitive
274.8757,559.5210000000002,889.7045999999998,1129.6229999999998,1201.0,2484.0,3696.0,4056.0,40.0,84.0,132.0,174.0,216.0,540.0,780.0,894.0,17.853600000000004,41.94960000000002,62.56440000000002,74.50380000000001,YEYFEP_clean_primitive
274.8757,559.5210000000001,889.7045999999998,1129.6229999999998,1201.0,2484.0,3696.0,4056.0,40.0,84.0,132.0,174.0,216.0,540.0,780.0,894.0,17.8536,41.94960000000002,62.56440000000003,74.50380000000003,YEYFEP_clean_primitive
274.8757,559.5210000000001,889.7045999999998,1129.6229999999998,1201.0,2484.0,3696.0,4056.0,40.0,84.0,132.0,174.0,216.0,540.0,780.0,894.0,17.8536,41.94960000000002,62.56440000000002,74.5038,YEYFEP_clean_primitive
