f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
289.36459999999994,539.4685999999999,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000006,37.943000000000005,57.39960000000001,71.24280000000002,XEGJIE02
289.36459999999994,539.4686,826.4231999999998,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943000000000005,57.3996,71.24280000000002,XEGJIE02
289.3646,539.4686000000002,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943000000000005,57.399600000000014,71.24280000000002,XEGJIE02
289.36459999999994,539.4686000000002,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943,57.39960000000001,71.2428,XEGJIE02
289.36459999999994,539.4686,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943000000000005,57.39960000000001,71.2428,XEGJIE02
289.3646,539.4686,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000006,37.943000000000005,57.399600000000014,71.2428,XEGJIE02
289.36459999999994,539.4686,826.4232,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943000000000005,57.39960000000001,71.24280000000002,XEGJIE02
289.36459999999994,539.4686,826.4232,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493,37.943000000000005,57.399600000000014,71.2428,XEGJIE02
289.3645999999999,539.4685999999999,826.4232000000001,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943000000000005,57.399600000000014,71.2428,XEGJIE02
289.3645999999999,539.4686,826.4232,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493000000000002,37.943,57.39960000000001,71.24280000000002,XEGJIE02
289.36459999999994,539.4685999999999,826.4231999999998,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493,37.943,57.39960000000001,71.24280000000002,XEGJIE02
289.36459999999994,539.4686,826.4232,1029.3379999999997,1472.0,2744.0,4128.0,4808.0,34.0,70.0,108.0,140.0,178.0,438.0,636.0,780.0,17.493,37.943,57.39960000000001,71.24280000000003,XEGJIE02
