name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BICPUA_clean,BICPUA_clean.cif,13.79678,9.90606,13.29084,0.543859,2066.55,3799.8,0.7794,1.4330920330453298,0.7794,0.0,1.43309,0.0,7406.22,0.0
