name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
JUNBOL_clean,JUNBOL_clean.cif,4.23898,3.57493,4.1963,1.56146,0.0,0.0,0.1072,0.06865369589999103,0.0,0.1072,0.0,0.0686536,0.0,375.868,11.8336,8.771999999999998,20.605599999999995,18.3008,64.0,48.0,112.0,96.8,1.0,1.0,2.0,2.1,1.0,3.0,4.1,6.1,0.5328999999999999,0.5621,1.095,1.15121,28.09,59.89,87.98,122.1687683,0.0,0.8900000000000002,0.8900000000000002,1.9040000000000004,0.0,2.0,2.0,4.7,0.0,0.0,0.0,0.0,0.0,-2.0,-2.1,-4.0,0.0,-0.04,-0.04,-0.044,0.0,-6.000000000000001,-6.000000000000001,-11.920711,11.8336,15.049999999999999,27.846799999999995,41.45199999999999,64.0,74.0,152.0,160.0,1.0,1.75,3.0,5.0,3.25,8.75,15.0,20.5,0.5328999999999999,0.910675,1.6717,2.2265,28.09,95.80692075,163.77,227.44536600000004,0.0,1.645,2.2250000000000005,5.15,0.0,4.75,5.0,20.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,-1.5,0.0,0.02999999999999995,-0.1,0.5999999999999999,0.0,-8.801777500000002,-15.000000000000002,-16.414220000000004,326.1263999999999,583.424,1243.8331999999996,1367.6063999999997,10928.0,17280.0,16256.0,15936.0,36.0,80.0,128.0,164.0,216.0,544.0,688.0,736.0,26.53440000000002,65.69999999999997,90.05240000000002,104.62360000000004,2.8561,29.068000000000005,19.39275,42.64715000000001,2304.0,1920.0,1296.0,2832.0,1.0,5.0,4.5,8.5,25.0,50.0,67.5,105.0,2.1904,5.402,5.1282,9.4498,0.0,-8.75,-3.8699999999999983,-10.869999999999996,0.0,200.0,189.0,349.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,21.5,0.0,3.75,3.1950000000000003,6.195,216.67269999999996,421.53499999999997,656.2266,806.266,995.5,1940.0,2886.0,3010.0,29.5,61.0,93.0,118.0,154.0,377.0,523.0,558.0,13.650549999999999,31.039300000000008,45.23170000000001,51.61940000000002
