f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
81.84719999999999,148.308,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.3488,13.6188,11.2042,JOCPIB
81.8472,148.308,220.12460000000002,207.40180000000004,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.348799999999999,13.6188,11.2042,JOCPIB
81.8472,148.308,220.1246,207.4018,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.2042,JOCPIB
81.8472,148.308,220.1246,207.40179999999995,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.2042,JOCPIB
81.8472,148.308,220.12460000000002,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.2042,JOCPIB
81.8472,148.30800000000002,220.1246,207.4018,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.3488,13.618800000000002,11.2042,JOCPIB
81.8472,148.30800000000002,220.1246,207.4018,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.3488,13.618800000000002,11.2042,JOCPIB
81.8472,148.308,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.348799999999999,13.6188,11.204199999999998,JOCPIB
81.8472,148.308,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.348799999999999,13.6188,11.204199999999998,JOCPIB
81.8472,148.30799999999996,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.3488,13.6188,11.204199999999998,JOCPIB
81.8472,148.30799999999996,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.3488,13.6188,11.204199999999998,JOCPIB
81.8472,148.30799999999996,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.204199999999998,JOCPIB
81.8472,148.308,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.2042,JOCPIB
81.84720000000002,148.30799999999996,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.348799999999999,13.6188,11.2042,JOCPIB
81.84720000000002,148.30799999999996,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8073999999999995,10.348799999999999,13.6188,11.2042,JOCPIB
81.8472,148.308,220.1246,207.40179999999998,389.0,708.0,974.0,768.0,10.0,20.0,28.0,26.0,48.0,108.0,126.0,90.0,4.8074,10.348799999999999,13.6188,11.2042,JOCPIB
