lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
11.833599999999999,9.109119999999999,19.993279999999995,23.598399999999998,64.0,49.6,108.8,102.4,1.0,1.0,2.0,2.8,1.0,3.0,4.8,7.6,0.5328999999999999,0.55918,1.10084,1.3402800000000001,28.089999999999996,55.75599999999999,94.34,138.8901464,0.0,0.792,1.0680000000000003,2.7720000000000007,0.0,1.8,2.4,9.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.8,-4.8,0.0,-0.03600000000000003,-0.04800000000000004,0.2079999999999999,0.0,-5.220000000000001,-7.200000000000001,-11.365688000000002,10.5376,20.034399999999998,36.9436,46.772,56.5,94.0,154.0,177.5,1.0,2.5,4.5,6.0,9.0,27.5,36.0,39.0,0.5477,1.27855,2.10735,2.6768,41.425000000000004,160.951307,239.8914555,319.12660400000004,0.0,1.3775000000000004,2.64,5.015000000000001,0.0,5.0,12.0,21.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.14999999999999997,0.5099999999999999,0.8199999999999998,0.0,-5.903555,-5.560665000000001,-12.717775000000003,RORJIT
11.833599999999999,10.4576,17.543999999999997,50.22399999999999,64.0,56.0,96.0,208.0,1.0,1.0,2.0,6.0,1.0,3.0,10.0,20.0,0.5328999999999999,0.5475,1.1242,2.7886000000000006,28.09,39.22,119.78,287.33536599999996,0.0,0.3999999999999999,1.7800000000000002,6.040000000000001,0.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,-2.0,-8.0,-14.0,0.0,-0.020000000000000018,-0.08000000000000007,0.5599999999999998,0.0,-2.1000000000000005,-12.000000000000002,-22.414220000000004,9.2416,25.961599999999997,44.384,26.752000000000002,49.0,140.0,182.0,28.0,1.0,3.0,6.0,4.0,9.0,33.0,60.0,12.0,0.5625,1.7025000000000001,2.8649999999999998,1.1099999999999999,54.760000000000005,206.46,401.18522800000005,133.410456,0.0,0.5800000000000005,3.6400000000000006,3.3599999999999994,0.0,1.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,8.0,0.0,-0.020000000000000018,0.6799999999999999,1.52,0.0,-5.7,-9.814219999999999,11.571560000000002,RORJIT
11.833599999999999,9.109119999999999,19.993279999999995,23.839199999999998,64.0,49.6,108.8,110.4,1.0,1.0,2.0,2.8,1.0,3.0,4.8,8.4,0.5328999999999999,0.55918,1.10084,1.3986800000000001,28.089999999999996,55.75599999999999,94.34,146.09060979999998,0.0,0.792,1.0680000000000003,2.7020000000000004,0.0,1.8,2.4,8.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.8,-5.6,0.0,-0.03600000000000003,-0.04800000000000004,0.12799999999999992,0.0,-5.220000000000001,-7.200000000000001,-12.724266000000002,10.5376,20.034399999999998,37.2096,52.57499999999999,56.5,94.0,162.75,201.75,1.0,2.5,4.5,6.75,9.0,27.5,40.5,46.0,0.5477,1.27855,2.18235,3.0310750000000004,41.425000000000004,160.951307,252.458302,363.3422575,0.0,1.3775000000000004,2.5525,5.57,0.0,5.0,10.75,23.75,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.25,0.0,0.14999999999999997,0.4099999999999999,0.8999999999999999,0.0,-5.903555,-7.2588875,-14.469552500000002,RORJIT
11.833599999999999,9.109119999999999,19.993279999999995,22.084799999999998,64.0,49.6,108.8,100.8,1.0,1.0,2.0,2.6,1.0,3.0,4.6,7.4,0.5328999999999999,0.55918,1.10084,1.28626,28.089999999999996,55.75600000000001,94.34,134.11260980000003,0.0,0.792,1.0680000000000003,2.524,0.0,1.8,2.4,8.2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6,-4.8,0.0,-0.03600000000000003,-0.04800000000000004,0.13599999999999993,0.0,-5.220000000000001,-7.200000000000001,-11.524266,10.5376,20.034399999999998,35.2716,46.772,56.5,94.0,152.25,177.5,1.0,2.5,4.25,6.0,9.0,26.75,35.25,39.0,0.5477,1.27855,2.0379750000000003,2.6768,41.425000000000004,160.951307,231.55330200000003,319.12660400000004,0.0,1.3775000000000004,2.43,5.015000000000001,0.0,5.0,10.5,21.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.14999999999999997,0.4149999999999999,0.8199999999999998,0.0,-5.903555,-6.2838875000000005,-12.717775000000003,RORJIT
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,18.058666666666664,24.1568,26.368,59.0,78.66666666666667,108.0,102.0,1.0,2.3333333333333335,2.6666666666666665,3.3333333333333335,9.0,23.666666666666668,18.0,18.666666666666668,0.5427666666666666,1.1372333333333333,1.2950666666666668,1.4995333333333336,36.980000000000004,145.78174266666667,123.96512200000001,173.76019800000003,0.0,1.6433333333333338,1.1533333333333333,2.9,0.0,6.333333333333333,5.333333333333333,12.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.0,0.20666666666666664,0.22666666666666666,0.4266666666666666,0.0,-5.971406666666668,-2.071406666666667,-8.142813333333335,RORJIT
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,18.058666666666664,24.1568,26.368,59.0,78.66666666666667,108.0,102.0,1.0,2.3333333333333335,2.6666666666666665,3.3333333333333335,9.0,23.666666666666668,18.0,18.666666666666668,0.5427666666666666,1.1372333333333333,1.2950666666666668,1.4995333333333336,36.980000000000004,145.78174266666667,123.96512200000001,173.76019800000003,0.0,1.6433333333333338,1.1533333333333333,2.9,0.0,6.333333333333333,5.333333333333333,12.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.0,0.20666666666666664,0.22666666666666666,0.4266666666666666,0.0,-5.971406666666668,-2.071406666666667,-8.142813333333335,RORJIT
11.833599999999999,9.109119999999999,19.993279999999995,23.598399999999998,64.0,49.6,108.8,102.4,1.0,1.0,2.0,2.8,1.0,3.0,4.8,7.6,0.5328999999999999,0.55918,1.10084,1.3402800000000001,28.089999999999996,55.75599999999999,94.34,138.8901464,0.0,0.792,1.0680000000000003,2.7720000000000007,0.0,1.8,2.4,9.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.8,-4.8,0.0,-0.03600000000000003,-0.04800000000000004,0.2079999999999999,0.0,-5.220000000000001,-7.200000000000001,-11.365688000000002,10.5376,20.034399999999998,36.9436,46.772,56.5,94.0,154.0,177.5,1.0,2.5,4.5,6.0,9.0,27.5,36.0,39.0,0.5477,1.27855,2.10735,2.6768,41.425000000000004,160.951307,239.8914555,319.12660400000004,0.0,1.3775000000000004,2.64,5.015000000000001,0.0,5.0,12.0,21.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.14999999999999997,0.5099999999999999,0.8199999999999998,0.0,-5.903555,-5.560665000000001,-12.717775000000003,RORJIT
11.833599999999999,9.109119999999999,19.993279999999995,23.839199999999998,64.0,49.6,108.8,110.4,1.0,1.0,2.0,2.8,1.0,3.0,4.8,8.4,0.5328999999999999,0.55918,1.10084,1.3986800000000001,28.089999999999996,55.75599999999999,94.34,146.09060979999998,0.0,0.792,1.0680000000000003,2.7020000000000004,0.0,1.8,2.4,8.6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.8,-5.6,0.0,-0.03600000000000003,-0.04800000000000004,0.12799999999999992,0.0,-5.220000000000001,-7.200000000000001,-12.724266000000002,10.5376,20.034399999999998,37.2096,52.57499999999999,56.5,94.0,162.75,201.75,1.0,2.5,4.5,6.75,9.0,27.5,40.5,46.0,0.5477,1.27855,2.18235,3.0310750000000004,41.425000000000004,160.951307,252.458302,363.3422575,0.0,1.3775000000000004,2.5525,5.57,0.0,5.0,10.75,23.75,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.25,0.0,0.14999999999999997,0.4099999999999999,0.8999999999999999,0.0,-5.903555,-7.2588875,-14.469552500000002,RORJIT
11.833599999999999,9.109119999999999,19.993279999999995,22.084799999999998,64.0,49.6,108.8,100.8,1.0,1.0,2.0,2.6,1.0,3.0,4.6,7.4,0.5328999999999999,0.55918,1.10084,1.28626,28.089999999999996,55.75600000000001,94.34,134.11260980000003,0.0,0.792,1.0680000000000003,2.524,0.0,1.8,2.4,8.2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6,-4.8,0.0,-0.03600000000000003,-0.04800000000000004,0.13599999999999993,0.0,-5.220000000000001,-7.200000000000001,-11.524266,10.5376,20.034399999999998,35.2716,46.772,56.5,94.0,152.25,177.5,1.0,2.5,4.25,6.0,9.0,26.75,35.25,39.0,0.5477,1.27855,2.0379750000000003,2.6768,41.425000000000004,160.951307,231.55330200000003,319.12660400000004,0.0,1.3775000000000004,2.43,5.015000000000001,0.0,5.0,10.5,21.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.14999999999999997,0.4149999999999999,0.8199999999999998,0.0,-5.903555,-6.2838875000000005,-12.717775000000003,RORJIT
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,18.058666666666667,24.1568,26.368,59.0,78.66666666666667,108.0,102.0,1.0,2.3333333333333335,2.6666666666666665,3.3333333333333335,9.0,23.666666666666668,18.0,18.666666666666668,0.5427666666666666,1.1372333333333333,1.2950666666666668,1.4995333333333332,36.98,145.78174266666667,123.965122,173.76019800000003,0.0,1.6433333333333335,1.1533333333333333,2.9,0.0,6.333333333333333,5.333333333333333,12.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.0,0.20666666666666664,0.22666666666666666,0.4266666666666666,0.0,-5.971406666666668,-2.071406666666667,-8.142813333333335,RORJIT
