f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
194.6414,420.2496000000001,967.2744000000005,1671.9062000000001,5628.0,9660.0,18924.0,19932.0,26.0,60.0,132.0,218.0,192.0,612.0,1188.0,1128.0,18.245600000000003,47.25,101.60040000000002,141.89600000000004,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
194.6414,420.2496000000001,967.2744000000005,1671.9062000000001,5628.0,9660.0,18924.0,19932.0,26.0,60.0,132.0,218.0,192.0,612.0,1188.0,1128.0,18.245600000000003,47.25,101.60040000000002,141.89600000000004,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999998,146.1786,186.04800000000003,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.59,20.607599999999998,13.860000000000001,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999998,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.590000000000003,20.607600000000005,13.859999999999998,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999997,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.590000000000003,20.607600000000005,13.859999999999998,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999998,146.1786,186.04800000000003,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.59,20.607599999999998,13.860000000000001,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
194.6414,420.2496000000001,967.2744000000005,1671.9062000000006,5628.0,9660.0,18924.0,19932.0,26.0,60.0,132.0,218.0,192.0,612.0,1188.0,1128.0,18.245600000000003,47.25,101.60040000000002,141.89600000000004,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
194.6414,420.2496000000001,967.2744000000005,1671.9062000000006,5628.0,9660.0,18924.0,19932.0,26.0,60.0,132.0,218.0,192.0,612.0,1188.0,1128.0,18.245600000000003,47.25,101.60040000000002,141.89600000000004,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999998,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000002,13.59,20.607599999999998,13.859999999999998,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
69.59589999999999,123.84959999999998,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000002,13.59,20.607599999999998,13.859999999999998,2.8560999999999988,23.119200000000003,41.26979999999999,67.49015000000001,2304.0,1512.0,2736.0,4320.0,1.0,4.5,9.0,15.5,22.5,67.5,135.0,180.0,2.1904,4.994999999999998,10.167599999999998,14.459600000000002,0.0,-6.074999999999999,-9.209999999999996,-13.739999999999997,0.0,184.5,375.0,654.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,39.0,0.0,3.2849999999999997,6.450000000000001,13.17,MUPYOM_clean_primitive
