f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
111.45209999999999,219.06599999999997,403.80699999999996,505.0019999999999,2897.0,4632.0,6424.0,2760.0,14.0,30.0,50.0,60.0,80.0,214.0,320.0,212.0,9.627699999999999,22.290000000000003,37.0626,34.034,2.8560999999999996,28.392,34.476,66.04520000000001,2304.0,1872.0,2304.0,2400.0,1.0,5.0,8.0,16.0,25.0,65.0,140.0,120.0,2.1904,5.4315999999999995,9.1168,12.1952,0.0,-8.35,-6.879999999999997,-12.04,0.0,201.0,336.0,718.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.0,0.0,3.73,5.68,15.439999999999998,CIKCOQ
150.1721,308.8260000000001,653.375,852.7780000000002,2905.0,4728.0,6656.0,3768.0,22.0,46.0,90.0,124.0,136.0,374.0,616.0,580.0,10.722900000000001,26.848399999999998,47.0378,53.866,2.8560999999999996,28.392,34.476,66.04520000000001,2304.0,1872.0,2304.0,2400.0,1.0,5.0,8.0,16.0,25.0,65.0,140.0,120.0,2.1904,5.4315999999999995,9.1168,12.1952,0.0,-8.35,-6.879999999999997,-12.04,0.0,201.0,336.0,718.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.0,0.0,3.73,5.68,15.439999999999998,CIKCOQ
