f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
144.12750000000003,311.35500000000013,534.5850000000002,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.590800000000005,32.81260000000002,37.637600000000006,OSIMOT
144.1275,311.35500000000013,534.5850000000002,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.590800000000005,32.81260000000002,37.637600000000006,OSIMOT
144.12750000000003,311.3550000000001,534.585,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.5754,21.590800000000005,32.81260000000001,37.637600000000006,OSIMOT
144.12750000000003,311.3550000000002,534.5850000000002,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.5754,21.590800000000005,32.81260000000002,37.63760000000001,OSIMOT
144.12750000000003,311.355,534.585,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.59080000000001,32.81260000000001,37.637600000000006,OSIMOT
144.12750000000003,311.3550000000002,534.5850000000002,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.590800000000005,32.81260000000001,37.63760000000001,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
18.108900000000002,22.6008,13.312800000000001,0.0,737.0,960.0,512.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,3.2044,4.324800000000001,2.0808,0.0,OSIMOT
18.108900000000002,22.6008,13.312800000000001,0.0,737.0,960.0,512.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,3.2044,4.324800000000001,2.0808,0.0,OSIMOT
144.12750000000003,311.35500000000013,534.5850000000002,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.59080000000001,32.812600000000025,37.637600000000006,OSIMOT
144.1275,311.35500000000013,534.5850000000002,606.6450000000002,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575399999999998,21.59080000000001,32.81260000000002,37.63760000000001,OSIMOT
144.12750000000003,311.35500000000013,534.585,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.575400000000002,21.59080000000001,32.81260000000002,37.63760000000001,OSIMOT
144.12750000000003,311.3550000000001,534.5849999999999,606.6450000000002,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.5754,21.590800000000005,32.81260000000001,37.637600000000006,OSIMOT
144.12750000000003,311.3550000000002,534.585,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.5754,21.59080000000001,32.812600000000025,37.63760000000001,OSIMOT
144.1275,311.3550000000001,534.585,606.6450000000001,411.0,972.0,1434.0,1404.0,26.0,52.0,94.0,104.0,146.0,354.0,486.0,514.0,8.5754,21.590800000000005,32.8126,37.637600000000006,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
18.108900000000002,22.6008,13.312800000000001,0.0,737.0,960.0,512.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,3.2044,4.324800000000001,2.0808,0.0,OSIMOT
18.108900000000002,22.6008,13.312800000000001,0.0,737.0,960.0,512.0,0.0,3.0,4.0,2.0,0.0,6.0,8.0,2.0,0.0,3.2044,4.324800000000001,2.0808,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
11.4525,11.3004,0.0,0.0,481.0,480.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.164,2.1624000000000003,0.0,0.0,OSIMOT
