f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
112.7013,220.09119999999996,507.93280000000004,400.6911999999999,3296.0,6560.0,7616.0,3744.0,13.0,34.0,56.0,50.0,108.0,330.0,418.0,248.0,11.216399999999998,30.820600000000006,44.96219999999999,33.2588,1.9280499999999998,24.3208,15.408999999999999,26.412600000000005,1352.0,1472.0,1776.0,1520.0,1.0,5.0,5.0,7.0,26.0,67.0,84.0,83.0,2.55725,5.737799999999999,7.443399999999999,8.4896,0.0,-10.129999999999999,-4.819999999999999,-11.45,0.0,144.0,112.0,176.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,17.0,0.0,4.21,3.3,6.010000000000002,EKOPEA_clean_primitive
112.7013,220.09119999999996,507.9328,400.69119999999987,3296.0,6560.0,7616.0,3744.0,13.0,34.0,56.0,50.0,108.0,330.0,418.0,248.0,11.216399999999998,30.8206,44.96219999999999,33.25880000000001,1.9280499999999998,24.3208,15.408999999999999,26.412600000000005,1352.0,1472.0,1776.0,1520.0,1.0,5.0,5.0,7.0,26.0,67.0,84.0,83.0,2.55725,5.737799999999999,7.443399999999999,8.4896,0.0,-10.129999999999999,-4.819999999999999,-11.45,0.0,144.0,112.0,176.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,17.0,0.0,4.21,3.3,6.010000000000002,EKOPEA_clean_primitive
112.7013,220.09119999999996,507.93280000000004,400.6912,3296.0,6560.0,7616.0,3744.0,13.0,34.0,56.0,50.0,108.0,330.0,418.0,248.0,11.216399999999998,30.8206,44.96219999999999,33.2588,1.9280499999999998,24.3208,15.408999999999999,26.412600000000005,1352.0,1472.0,1776.0,1520.0,1.0,5.0,5.0,7.0,26.0,67.0,84.0,83.0,2.55725,5.737799999999999,7.443399999999999,8.4896,0.0,-10.129999999999999,-4.819999999999999,-11.45,0.0,144.0,112.0,176.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,17.0,0.0,4.21,3.3,6.010000000000002,EKOPEA_clean_primitive
112.7013,220.09119999999996,507.93280000000004,400.69119999999987,3296.0,6560.0,7616.0,3744.0,13.0,34.0,56.0,50.0,108.0,330.0,418.0,248.0,11.216399999999998,30.8206,44.962199999999996,33.2588,1.9280499999999998,24.3208,15.408999999999999,26.412600000000005,1352.0,1472.0,1776.0,1520.0,1.0,5.0,5.0,7.0,26.0,67.0,84.0,83.0,2.55725,5.737799999999999,7.443399999999999,8.4896,0.0,-10.129999999999999,-4.819999999999999,-11.45,0.0,144.0,112.0,176.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,17.0,0.0,4.21,3.3,6.010000000000002,EKOPEA_clean_primitive
