name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ICAQOU_clean,ICAQOU_clean.cif,20.29966,7.90669,20.29476,0.413296,1895.57,4586.47,0.7813,1.890412682435833,0.7813,0.0,1.89041,0.0,16269.9,0.0
