f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
291.63929999999993,515.8140000000001,947.0331999999999,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.960000000000015,59.18560000000002,74.27600000000001,HADDOI
291.63929999999993,515.8140000000001,947.0331999999999,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.960000000000015,59.18560000000002,74.27600000000001,HADDOI
291.63929999999993,515.8140000000001,947.0331999999999,1151.846,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.960000000000015,59.18560000000001,74.276,HADDOI
291.63929999999993,515.8140000000001,947.0331999999999,1151.846,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.960000000000015,59.18560000000001,74.276,HADDOI
291.63929999999993,515.814,947.0331999999999,1151.846,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.96000000000001,59.185600000000015,74.276,HADDOI
291.63929999999993,515.814,947.0331999999999,1151.846,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.96000000000001,59.185600000000015,74.276,HADDOI
50.4098,103.4194,129.6912,63.184000000000005,221.0,460.0,486.0,58.0,7.0,14.0,18.0,10.0,32.0,70.0,76.0,18.0,3.1471,6.885400000000001,7.9946,2.4938,HADDOI
291.6392999999999,515.814,947.0331999999997,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.96000000000001,59.18560000000001,74.27600000000004,HADDOI
291.6392999999999,515.814,947.0331999999997,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.96000000000001,59.18560000000001,74.27600000000004,HADDOI
50.4098,103.4194,129.6912,63.184000000000005,221.0,460.0,486.0,58.0,7.0,14.0,18.0,10.0,32.0,70.0,76.0,18.0,3.1471,6.885400000000001,7.9946,2.4938,HADDOI
50.4098,103.4194,129.69120000000004,63.184000000000005,221.0,460.0,486.0,58.0,7.0,14.0,18.0,10.0,32.0,70.0,76.0,18.0,3.1471,6.885400000000001,7.9946,2.4938,HADDOI
50.4098,103.4194,129.69120000000004,63.184000000000005,221.0,460.0,486.0,58.0,7.0,14.0,18.0,10.0,32.0,70.0,76.0,18.0,3.1471,6.885400000000001,7.9946,2.4938,HADDOI
